hotel_id,distance_from_madrid,distance_from_coast
15609,299.9201766049991,40.25644732526222
14090,1814.1041093463396,2.3676630947223902
16790,253.40889150526553,141.35134164958956
18271,1764.3486691445742,0.28681319544721895
11064,509.45542537556,14.339297231318604
17935,1566.6065243052742,1.1825760162115129
18027,419.078518493315,4.070877735477364
23199,526.738963982651,3.891332522546187
18813,585.9779857431269,19.70190961819053
19312,561.9640170239047,62.478762998911684
11647,421.30828353734836,1.1870542824776784
19487,1459.7812086699146,4.283850919935881
11425,1755.482173529531,6.935247217448625
23758,1923.9482575468862,2.0316310683027146
19611,392.54119171329785,49.01310111741139
22516,356.6457995898721,0.5627088029048183
1321,814.6255013515486,55.20396427974735
20956,451.8015440520812,10.097779753599395
27808,1915.14093229678,2.312663073481998
24259,458.72619383237384,4.895367469147408
20925,1912.248753417646,2.8591401782779506
20951,497.1124540334979,0.5590258702445224
24340,174.92425319909142,251.36053830729242
22263,638.8262859110903,0.21177245603492242
20559,602.3571109774313,0.5919781585479478
23344,136.55963622928866,238.10197706952562
21902,503.7131226208888,0.8842715795991943
23078,792.4693840308463,28.93925830547107
23077,505.6654654393912,7.851149016806459
23036,509.0056364609775,0.7922555798421733
23586,123.03443775997225,300.6417813566021
23414,302.1734910903208,107.17779183442141
24845,502.98538303486384,7.988525831943281
23438,475.3433160961361,0.17786760946699742
23572,455.02802453539556,4.580351368497848
23317,334.01286050580165,1.157549697517752
28023,0.31321864090862084,305.7853047988271
28584,393.4709127131383,40.53504485321475
25163,1552.5003016085168,0.5616964161849293
25264,505.2697662726824,2.164833670422289
25375,557.5434437197529,81.75344562205042
24973,1805.3691148137802,2.0960128857540963
25042,599.7681628877841,19.95158121569447
25275,162.10078204138978,192.8640599331986
25460,322.80136794620415,110.01264863808129
10611,233.7887303564846,97.01164804931554
25645,176.4811083958343,249.8543576440131
10758,391.77504890622157,0.2809470803525185
14232,603.9273538441543,0.308740262924405
9038,443.5084195793186,0.26285589830309397
25213,446.3785906149416,141.47008042319706
26141,1529.244475049217,0.2290123046097292
26506,1765.7472191182949,0.8204245817895379
26229,62.40390899312861,319.60441803808436
26912,4.989154771848211,302.0216102285251
27016,590.6969538628065,55.989069796497645
27249,391.0151891629257,63.50431567742266
27749,489.16659527329705,28.867655252469742
27838,360.1131634979645,48.282706187955675
1361,503.87386600869127,1.8323109701689064
27488,396.1243854989878,101.34902641262403
560,549.4477581658313,85.63181992118025
2440,597.1398604725525,14.217277151108169
2673,625.4853776185003,0.013095468166978997
9663,332.9749008079834,7.957891203781762
2952,427.79942926742905,3.2992978548433602
2755,815.9677220849738,59.6783035007948
3523,733.2186840753207,0.9365922692698871
2535,612.2414677896586,4.549205180126166
15498,420.2156112155514,3.852339950562171
4204,555.2035334884366,87.22839621152698
5802,222.17734092696918,222.5066174497193
24689,431.71861089625725,0.16495149436532514
5727,516.596766509403,98.70880307282957
2130,354.2187692646168,100.91599437902563
5833,1579.9293021326055,1.783512076628815
7227,610.0823570916727,0.018147759432946033
12510,342.52131060097184,80.25339522264863
9337,414.61910988816066,1.154989766673356
9490,1575.4065923466303,1.3752979911809404
9436,417.40772330067176,1.5895290298646227
7506,428.12473879687155,167.40362256941916
7505,563.5783313686239,15.479217338220721
9310,356.71417986379083,0.9727674213424076
7805,758.4863647515363,38.734793488822234
7404,506.6078280237311,105.78375156998482
8164,602.0842087660824,128.1991440911501
8149,556.7752238200185,33.768813819477444
8390,94.92382055713189,247.52665235003334
7252,465.39877158595607,6.122304498838195
8695,482.2989746779788,0.6596895047602231
8605,414.38429071012627,66.39402707009138
8722,380.67145400793567,31.896721750069094
8601,71.49355726172008,272.1050615268305
8712,505.74869999968695,106.76273527078962
8823,285.26931217589436,68.41713222737675
8660,417.95278161338916,0.2320766655323549
17939,623.844815494399,0.9861908635557695
8960,482.9030178413081,42.334292131721114
7633,427.3824006920785,153.71624223688633
12343,554.6246109271951,1.0073714428188805
9859,504.1671681071357,0.733495780076079
10035,716.7818712059046,9.471035408049076
7501,423.6208226412993,12.653231578652127
10306,1460.0359908515595,1.0268782901609017
12608,586.528824517355,26.322106060879207
23874,193.58362626321136,133.90209876268634
16320,1808.1310680623747,0.49697745820441885
12567,508.1612127317439,0.3679258752948769
10222,558.9131753328187,0.7606095522383838
10931,519.019770508575,33.510322979780675
10202,324.0489799707316,11.918471027633418
10997,468.29285378794697,22.124341687463616
11023,332.8030162364949,4.214841215505332
11069,456.3104425095179,4.435276746494527
11127,1792.0056540210699,11.706702410671374
11162,398.21432999051734,1.9342888248914327
11197,325.92956754264543,1.186646086087668
11325,257.98331174556785,149.87775280098882
12412,67.54381682950948,319.2274442180542
11687,1737.3609674772401,0.6011975399476557
12761,68.03397294261859,319.5018253657498
11818,455.9265145803388,22.26571181316144
11908,351.6783419353801,71.40793065989149
12178,94.63068654744603,325.51019026980254
14356,433.57600380662336,2.0045385204520216
13029,697.3602979100732,36.738091991097946
15678,261.1691619724636,134.40014739207137
12700,452.6805239732139,176.62680145467294
12656,530.8644532851094,74.78816732358906
12561,133.6473682332784,298.5442482546777
14808,394.59350216441294,27.79808852803359
15744,1459.1183896976247,1.246234896382534
13217,572.9567995378738,1.1427434648437842
16033,446.37725387073334,0.4050488398000143
10627,1817.9694837219786,0.6904318401685166
21805,414.68535569271944,1.4134725812349958
14235,309.179958946067,29.66965287697861
13726,352.941080080926,69.64939895830415
13486,343.50719276080684,3.317327156469339
14061,598.7793178990071,4.8503240044134355
13347,409.6202538045703,18.0045812827424
13375,392.460728442358,30.454718435260084
21396,1462.097219871691,0.6530575726835436
13862,138.73311201678857,167.09478447491833
14469,494.1611082458671,32.46150212348649
14475,140.6629278013262,290.58922924486285
14573,572.2452279405521,32.6512985885017
15458,571.4115907827728,0.426849595868483
21155,561.9362306999606,0.5641390839892948
18144,610.3425034610672,4.434437656961913
17053,86.9076167690406,302.8626185303382
16673,322.98786593412603,110.65979523788043
16087,511.89767559778744,3.629404748878095
8095,553.4752619999375,50.36450813007592
21589,1846.0218723370513,0.18255950072205418
19123,380.812214198385,0.14417605071147402
19148,1792.0056540210699,11.706702410671374
19159,465.71827856803105,12.909821258565511
14515,422.7289110457302,25.124755223427485
19491,604.9324289870939,0.01129731233322834
19905,420.9865959029193,1.7912553822612605
19909,413.3019306481999,10.682130752216855
19306,470.73217919580003,151.89737411755362
19806,1567.1009063126553,0.7116866355365212
11736,1755.203572585545,0.8818197134144892
20205,445.8253903076546,0.37387469160944625
20336,257.83720515168767,149.21714461003668
20464,380.0181116729418,7.226068651456256
14815,115.06208974850837,248.68454171419367
20707,301.7968191333375,4.700876941256673
20719,468.84207734760633,0.5645700032566863
20110,361.0743702000452,47.311005643345126
18654,463.68769830179156,60.50523530140919
7920,257.89419340101074,149.20187859341362
13504,678.4150535292896,21.107736076230733
22588,347.2293912120842,76.17981980484201
22713,488.8226607278526,1.9437105017375262
25007,545.1994693906065,8.06548653692702
14785,444.5141898949104,0.44437095308689245
15324,481.5675751121408,1.5391272143091597
24863,438.4516593989053,0.09945453343873754
24782,486.3204440560173,28.481765909392408
24584,505.71611742867117,1.4860589954034362
291,563.4795891018756,66.84355497571642
9985,558.0138404459273,12.843064152287015
2898,1130.8199434751532,0.8972212538142865
25057,96.17805537984813,250.52783286423036
24157,468.26989197745615,1.1329269282060128
13789,289.3473046354093,166.20469671374147
25376,302.9516548506914,3.6257102721930345
5164,571.868888791321,62.55198254828394
24841,363.4136114940836,0.2394369277482144
14013,606.1248546427005,3.9839494174619814
12030,519.3634815829773,155.685591217744
25841,486.75751368375467,12.988193076923086
25862,494.4269548268505,3.0304331471325567
10780,1626.4623526499704,1.0827980477712718
23977,488.519401290683,16.579416247733022
26269,419.954512845177,2.528143743944155
13633,418.60738389841316,37.577889151072846
26458,368.4453428314975,113.20332241008758
26558,574.533923105254,5.996323853485956
25581,679.7895169907771,3.7064402131983414
27111,341.3664170107609,76.55058833530855
27685,441.6092518717865,6.200703415702511
12032,519.3634815829773,155.685591217744
27563,503.44472933143874,1.4145820401215952
27940,430.8469664049187,35.04695066028921
932,772.6478052009263,16.821657654726913
7363,212.12092837298502,101.11613195308445
2123,539.2929308074796,0.08113154292487376
2168,549.185661113886,0.43589826988133623
2187,505.279091810204,1.4363584817070534
2459,505.279091810204,1.4363584817070534
2485,387.970961343577,24.4109678241152
2743,504.3169795575526,124.62922683869068
3732,756.8799196169339,27.89366906388326
2474,719.240009826682,10.1974967237625
4438,1050.2019416930987,136.24437109679664
15810,17.878452344687656,319.2481941957589
9506,294.67596636558187,60.89564465487763
5666,511.45860395959795,125.75836540272962
6123,350.561448304917,1.094282729615995
6211,403.70540552730415,0.6156420146776235
24046,353.64680915285965,80.91975148305467
28067,415.456264301782,0.5611427691700059
6709,359.4212632242992,1.9073790722463084
6366,702.3145658480389,1.744371728335622
9311,427.7735159856282,19.943717853392208
7659,1821.1136172421438,0.9597104672475627
14495,401.8638028929634,76.19951992143933
9010,281.84762350037903,78.42299088661193
7879,426.8345220094255,1.2454020395489434
7783,518.4723151661123,7.607081771174349
16321,1808.1310680623747,0.49697745820441885
7982,361.03126195346834,47.37165101928651
8028,183.3067400112256,244.25499429987943
12474,430.6711092815718,0.40076092597135526
7539,456.3615662015693,9.475626461512372
8292,271.927808893656,35.99347301206874
8486,553.2486753929744,141.0267458178084
8217,68.09673082711495,319.8935263145156
8583,333.04280900552504,53.120406814634904
27245,479.06135975913287,0.4031472968438071
14613,504.9994521834234,1.7357618475745444
8428,443.6109397579518,36.387422553579476
15611,478.4341565542842,8.32654113416196
10050,424.7425425966698,0.6292041172066658
10059,460.8819166482567,0.1662915257624081
10328,332.8599111318216,1.6104238856328175
10123,487.9774258927158,0.2021238658454135
10575,407.19700318590645,0.9317521454573773
10511,318.2952857510141,104.8731374109172
10851,546.2617046772168,0.1353500949822655
11042,610.1262188266584,0.2697058340972069
11060,497.34667277012306,16.978067890576014
11213,415.5154111209868,0.8807086978158797
11332,393.0748244625184,61.47975691533974
10068,428.0110632031121,13.145096224031029
11435,352.88926107550526,77.5659006594332
10672,415.8261722521142,27.576372260012377
12176,470.44541025130974,0.4460423767574745
11604,492.8713828667716,0.5157709898042192
11907,526.5164995340554,0.9034084084964187
14779,341.6834103536031,71.51966840219973
14447,404.1347094141166,41.64174364434878
15232,0.6034973261620784,306.01537194066856
14737,1792.9111425083688,2.2975441550573583
4306,611.3369141875598,125.28933887478819
11735,462.41180074285757,111.840333661925
12790,516.8328684510126,1.8472206697758433
24600,486.61534615199736,28.665776654021005
13181,1049.7380845062657,136.209282566531
11216,261.3252873558578,168.47782337947768
13234,411.24615889156064,35.591626766484374
10557,138.60672934580307,167.14497083016911
13747,729.8315929021478,7.273697623485295
14040,435.1378873524575,62.031822693879505
14761,519.3258716459201,7.853287026869441
13740,410.4084775595944,56.41361319789295
4417,764.2064226874276,35.91373560083016
13828,457.2841125444753,45.171327674774176
14334,456.5454454831342,115.5242972259242
14592,403.06077123554314,62.613999143274455
14522,501.2582731034363,1.9023710990152796
4294,765.6983013778253,38.64865763773384
12437,748.2189189089435,24.935161875687314
9374,284.0331691896087,82.77471073746807
15299,420.30904550570443,87.25408486338854
16434,1596.306115947852,0.7200808868346446
16992,304.40456514813246,2.0858448752866274
9996,378.9930778226827,3.2191152609380835
17094,696.7147409411228,0.5527135324445097
17339,486.7842699106011,0.20052412442049403
14889,590.6845921317447,55.512644695967154
16924,504.05627771711744,1.6726779477116267
18642,467.00642105690423,1.7540031366575661
19408,315.338585936583,126.97002185053955
19485,404.04555421892076,4.889056485226653
19409,312.97562855656463,2.6983518830230167
21079,555.7708380340626,50.02554572063135
19170,518.8175312917126,3.2223797141310317
20047,284.5285530827189,151.97821008739766
21647,1200.1338241241608,3.097555594194681
20302,584.1861890836503,3.7836243892356904
12357,470.14923551952324,2.937822919810061
20507,413.7548886838856,0.3548241639312711
18762,375.89686415672276,19.398806812368072
20929,497.39191530610907,22.905364395457404
21097,69.46198857617817,323.0337793827928
24361,354.4984905769506,68.47290771555848
24732,355.4931066673567,127.98933401186865
21739,566.8438619305862,0.3987972731451251
23085,492.67880702458683,4.602321766591854
24458,505.71611742867117,1.4860589954034362
22587,344.7728722795201,78.52930131607584
22678,334.8891883682165,89.74830507714364
19020,504.6270864956715,3.588205632981716
22770,407.36510989389103,34.28527883805225
22781,491.6912299340462,4.201371701517392
21906,513.8817478181999,0.48351108241093155
21901,502.7800603908717,3.146982295731831
22953,415.7200682735043,30.92988581278295
24004,247.42683407706065,223.73307367230151
24833,574.6891786565149,28.63682894741238
23318,458.9886419558741,0.4996134807566327
24518,505.71611742867117,1.4860589954034362
23016,68.09319607416977,319.41764479057133
23565,191.2267467470871,130.71436375918182
23570,319.507390112007,114.25225605407303
23965,2.4157481143363198,303.6127086627358
