is_coastal,city_standardized,room_type,room_view,high_price_hotel,low_price_hotel,high_price,low_price,high_occupancy,low_occupancy,price_diff_pct,match_distance,month,capacity,days_in_month,dist_coast_diff,price_avg,occ_avg,price_pct_change,occ_pct_change,arc_elasticity,current_revenue,counterfactual_occ,counterfactual_revenue,opportunity
1,other,room,mountain_view,6342,10243,417.5416666666667,125.60285714285715,0.019354839,0.032258064,2.32430070592874,2.698313336055135,2023-12-01 00:00:00,7.0,31,11.960779578272813,271.57226190476194,0.025806451,1.0749949478499758,-0.49999997,-0.4651184372519085,879.2199737972021,0.016129032738747107,1461.3958768863206,582.1759030891185
1,other,room,mountain_view,14481,6056,196.44444444444446,107.1,0.013824885,0.016129032,0.8342151675485011,1.7704349891881903,2024-01-01 00:00:00,2.0,31,12.300613612623907,151.77222222222224,0.014976958,0.5886745488487866,-0.15384613,-0.2613432669645888,107.09999680817127,0.01364764266141294,166.222221997049,59.12222518887772
1,other,room,mountain_view,6342,9462,243.41666666666666,207.87517241379314,0.017595308,0.01834282,0.17097517630496617,1.7435365812284325,2024-01-01 00:00:00,51.0,31,7.897552902048864,225.6459195402299,0.017969064,0.1575100242242001,-0.041599996,-0.2641101516735532,6028.379976380943,0.017579759643171725,6765.425465657581,737.0454892766384
1,other,room,mountain_view,11271,19421,800.0,100.0,0.01724138,0.03448276,7.0,2.7547556431123272,2024-02-01 00:00:00,1.0,29,0.4353675139961912,450.0,0.025862068,1.5555555555555556,-0.6666667,-0.42857144134385244,99.99999962747097,0.011494252145632933,266.666649778684,166.66665015121305
1,other,room,mountain_view,6342,11656,246.43571428571428,168.57999999999998,0.026819924,0.03448276,0.46183244919749855,1.6376774621129577,2024-02-01 00:00:00,4.0,29,9.593140162517896,207.50785714285712,0.030651342,0.3751940546141111,-0.24999997,-0.6663217796849255,674.3199974879622,0.025862069896839812,739.3071694804355,64.98717199247335
1,other,room,mountain_view,6056,11656,1700.0,168.57999999999998,0.01724138,0.03448276,9.084233005101437,1.3658141301584192,2024-02-01 00:00:00,4.0,29,4.405008603817565,934.29,0.025862068,1.6391270376435583,-0.6666667,-0.4067205721243516,674.3199974879622,0.011494252145632933,2266.6665231188144,1592.3465256308523
1,other,room,mountain_view,6342,10243,246.43571428571428,139.587,0.026819924,0.03448276,0.7654632185354961,2.415158807113973,2024-02-01 00:00:00,10.0,29,11.960779578272813,193.01135714285715,0.030651342,0.5535877052386629,-0.24999997,-0.451599571001848,1395.869994799979,0.025862069896839812,1848.2679237010886,452.3979289011097
1,other,room,mountain_view,6056,10243,1700.0,139.587,0.01724138,0.03448276,11.178784557301181,2.3723129309760185,2024-02-01 00:00:00,10.0,29,6.7726480195724825,919.7935,0.025862068,1.6964818733770135,-0.6666667,-0.3929701206932534,1395.869994799979,0.011494252145632933,5666.666307797036,4270.796312997058
1,other,room,mountain_view,14481,14139,187.01814814814813,120.0,0.014323607,0.01724138,0.5584845679012344,2.6469772760493635,2024-02-01 00:00:00,4.0,29,13.962896614469573,153.50907407407408,0.015782494,0.43657450578986146,-0.18487395,-0.4234648405022379,239.99999910593033,0.014053897301754686,304.8867263260564,64.88672722012609
1,other,room,mountain_view,6342,10541,246.43571428571428,139.73399999999998,0.026819924,0.03448276,0.7636059533521857,1.399480056926877,2024-02-01 00:00:00,10.0,29,0.21226873665446533,193.08485714285712,0.030651342,0.5526156523334672,-0.24999997,-0.4523939362593716,1397.3399947945027,0.025862069896839812,1848.2679237010886,450.927928906586
1,other,room,mountain_view,6056,10541,1700.0,139.73399999999998,0.01724138,0.03448276,11.165972490589265,1.9399018314490668,2024-02-01 00:00:00,10.0,29,4.975862822045865,919.867,0.025862068,1.6961865139199472,-0.6666667,-0.3930385491594266,1397.3399947945027,0.011494252145632933,5666.666307797036,4269.326313002533
1,other,room,mountain_view,6342,14191,246.43571428571428,134.4,0.026819924,0.03448276,0.8335990646258502,2.426349225619946,2024-02-01 00:00:00,5.0,29,10.98526120421128,190.41785714285714,0.030651342,0.5883676876043288,-0.24999997,-0.4249043165772897,671.9999974966049,0.025862069896839812,924.1339618505443,252.1339643539394
1,other,room,mountain_view,6056,6342,1700.0,246.43571428571428,0.01724138,0.026819924,5.898350772441378,1.487818184279661,2024-02-01 00:00:00,9.0,29,5.188131558700331,973.2178571428572,0.022030652,1.4935651612287661,-0.43478262,-0.2911038872164046,1725.0500335086272,0.015159087000542248,6726.086902140596,5001.036868631969
1,other,room,mountain_view,6056,14191,1700.0,134.4,0.01724138,0.03448276,11.648809523809522,2.350876876870201,2024-02-01 00:00:00,5.0,29,5.7971296455109504,917.2,0.025862068,1.7069341474051458,-0.6666667,-0.39056379975076233,671.9999974966049,0.011494252145632933,2833.333153898518,2161.333156401913
1,other,room,mountain_view,6056,9462,1700.0,238.99499999999998,0.01724138,0.019310344,6.113119521328899,2.8059504092115453,2024-02-01 00:00:00,50.0,29,2.7094213433485335,969.4975,0.01827586,1.5069713949752321,-0.11320751,-0.07512253515979503,6691.859716876409,0.017124268016938476,42211.32066175334,35519.46094487693
1,other,room,mountain_view,6056,10416,1700.0,341.5,0.01724138,0.03448276,3.9780380673499267,2.016265587141373,2024-02-01 00:00:00,2.0,29,11.079752210232206,1020.75,0.025862068,1.3308841538084741,-0.6666667,-0.5009201474276631,682.9999974556267,0.011494252145632936,1133.3332615594074,450.3332641037807
1,other,room,mountain_view,14481,9462,252.9102777777778,165.61357142857145,0.013196481,0.018064516,0.5271108254969135,1.8847159606017878,2024-03-01 00:00:00,50.0,31,15.01003495597244,209.26192460317463,0.015630499,0.4171647876924955,-0.31144458,-0.7465744706730549,4637.179880926986,0.012438420160905017,4875.996661917358,238.81678099037254
1,other,room,mountain_view,6342,10243,375.25,171.4357142857143,0.024193548,0.032258064,1.1888671305362273,2.3468350182205175,2024-03-01 00:00:00,7.0,31,11.960779578272813,273.34285714285716,0.028225806,0.745636040556078,-0.2857143,-0.38318198550814486,1200.049964235723,0.023041473555674763,1876.249910533429,676.199946297706
1,other,room,mountain_view,14481,14139,185.5651612903226,106.0,0.01455399,0.016666668,0.7506147291539869,2.1517143566239882,2024-04-01 00:00:00,8.0,30,13.962896614469573,145.78258064516132,0.015610329,0.5457796187871466,-0.13533843,-0.24797266328311413,424.0000221133232,0.014411026990988729,641.8042915060838,217.8042693927606
1,other,room,mountain_view,6342,14594,273.79999999999995,115.0,0.020737328,0.032258064,1.380869565217391,2.72313087146942,2024-05-01 00:00:00,1.0,31,9.475804145183028,194.39999999999998,0.026497696,0.816872427983539,-0.43478256,-0.532252711372952,114.99999657273293,0.01823281995210202,154.7565291894515,39.75653261671857
1,other,room,mountain_view,14481,14139,268.2257142857143,140.0,0.013548387,0.016129032,0.9158979591836734,2.28378872550765,2024-05-01 00:00:00,12.0,31,13.962896614469573,204.11285714285714,0.0148387095,0.6282098838877651,-0.173913,-0.2768390095008934,839.9999749660492,0.013323983441395626,1329.466610960166,489.4666359941168
1,other,room,mountain_view,6056,6807,930.0,309.96666666666664,0.016666668,0.033333335,2.0003226153349822,1.8807251393300224,2024-06-01 00:00:00,9.0,30,5.110605488462854,619.9833333333333,0.025000002,1.0000806473292292,-0.6666666,-0.6666128663829333,2789.7001454941924,0.011111113015148444,2790.000478103774,0.3003326095818011
1,other,room,mountain_view,6342,10541,383.32142857142856,222.2190909090909,0.024561403,0.033333335,0.7249707349772395,2.097455485110739,2024-06-01 00:00:00,11.0,30,0.21226873665446533,302.77025974025975,0.028947368,0.5320943272319546,-0.30303037,-0.5695049846563301,2444.410127485916,0.023232322156128138,2938.7974829131676,494.3873554272518
1,other,room,mountain_view,6056,6342,930.0,383.32142857142856,0.016666668,0.024561403,1.4261623031771173,2.4090482229876016,2024-06-01 00:00:00,19.0,30,5.188131558700331,656.6607142857142,0.020614035,0.8325129850705681,-0.38297868,-0.4600272723880343,5366.499958588476,0.015154909552361762,8033.6175537069685,2667.1175951184923
1,other,room,mountain_view,6342,14191,383.32142857142856,221.93,0.024561403,0.033333335,0.7272177198730615,2.5548314559285386,2024-06-01 00:00:00,20.0,30,10.98526120421128,302.62571428571425,0.028947368,0.5333037509795221,-0.30303037,-0.5682134639206586,4438.600231491029,0.023232322156128138,5343.268150751213,904.6679192601841
1,other,room,mountain_view,6056,10541,930.0,222.2190909090909,0.016666668,0.033333335,3.185058971285504,1.5807030732437517,2024-06-01 00:00:00,11.0,30,4.975862822045865,576.1095454545455,0.025000002,1.2285526505770288,-0.6666666,-0.5426439205654846,2444.410127485916,0.011111113015148444,3410.000584349058,965.5904568631422
1,other,room,mountain_view,6056,14191,930.0,221.93,0.016666668,0.033333335,3.190510521335556,2.649770529224665,2024-06-01 00:00:00,20.0,30,5.7971296455109504,575.965,0.025000002,1.2293628953148192,-0.6666666,-0.5422862764696625,4438.600231491029,0.01111111301514844,6200.00106245283,1761.4008309618011
1,other,room,mountain_view,6056,14594,930.0,121.75999999999999,0.016666668,0.033333335,6.637976346911959,2.079146746468508,2024-06-01 00:00:00,6.0,30,4.287672586482698,525.88,0.025000002,1.5369285768616414,-0.6666666,-0.43376552233256577,730.5600381016732,0.011111113015148444,1860.0003187358498,1129.4402806341766
1,other,room,mountain_view,14481,9462,227.82902439024394,81.77,0.013804714,0.016666668,1.7862177374372505,2.953789785879681,2024-06-01 00:00:00,4.0,30,15.01003495597244,154.79951219512196,0.01523569,0.943536722558526,-0.18784533,-0.19908640535081631,163.54000852927567,0.013535911799108319,370.0648295307888,206.52482100151315
1,other,room,mountain_view,11491,14139,770.271111111111,165.6,0.008538899,0.016129032,3.6513955984970474,0.8826576310081948,2024-07-01 00:00:00,20.0,31,5.315718185208111,467.93555555555554,0.012333965,1.2922102283790264,-0.61538464,-0.47622641021920187,1655.9999506473541,0.006203473390775649,2962.580931705802,1306.5809810584478
1,other,room,mountain_view,14481,14139,551.3305263157895,165.6,0.014253563,0.016129032,2.32929061784897,1.4547798840183048,2024-07-01 00:00:00,20.0,31,13.962896614469573,358.46526315789475,0.015191298,1.0760611025952744,-0.12345677,-0.11473025871280289,1655.9999506473541,0.014137793632023166,4832.650266534157,3176.6503158868027
1,other,room,mountain_view,10499,11420,674.135,88.46176470588239,0.006451613,0.016129032,6.620637031618842,2.468490377302329,2024-07-01 00:00:00,68.0,31,0.548784557726775,381.2983823529412,0.011290322,1.5359971675725625,-0.8571429,-0.5580367876700258,3007.6999103635562,0.0023041462980657457,3274.3683410749304,266.6684307113742
1,other,room,mountain_view,6342,10541,440.1,196.8714285714286,0.019354839,0.032258064,1.235469124156447,1.488302985984605,2024-07-01 00:00:00,7.0,31,0.21226873665446533,318.4857142857143,0.025806451,0.7637032385395173,-0.49999997,-0.6547045304585355,1378.0999589294197,0.016129032738747107,1540.3500459060047,162.25008697658495
1,other,room,mountain_view,14481,14139,767.1428571428571,262.8,0.015053763,0.016129032,1.9191128506196997,2.242095432352676,2024-08-01 00:00:00,20.0,31,13.962896614469573,514.9714285714285,0.015591398,0.9793608521970706,-0.06896551,-0.07041889552677837,2627.9999216794968,0.015016684882566578,7142.364378288166,4514.36445660867
1,other,room,mountain_view,10330,11420,600.1318181818182,103.26206896551729,0.008064516,0.016129032,4.811735366083189,1.5224401179081972,2024-08-01 00:00:00,58.0,31,3.983232368928962,351.69694357366774,0.012096774,1.4127781270075914,-0.6666667,-0.4718834994614121,2994.5999107539665,0.005376343605338896,5801.273723749917,2806.6738129959504
1,other,room,mountain_view,6342,10541,511.47222222222223,316.47999999999996,0.023225807,0.032258064,0.6161281035838672,1.6222508820253014,2024-08-01 00:00:00,8.0,31,0.21226873665446533,413.9761111111111,0.027741935,0.47102288511011786,-0.32558137,-0.6912219810892932,2531.839924545288,0.02175543897150156,2759.5710736111123,227.7311490658244
1,other,room,mountain_view,14481,14139,300.25,108.0,0.013333334,0.016666668,1.7800925925925926,2.1282107177979954,2024-09-01 00:00:00,4.0,30,13.962896614469573,204.125,0.015000001,0.941824862216779,-0.22222225,-0.23594859574760355,216.00001126527786,0.012962963114734022,467.0555610238668,251.05554975858894
1,other,room,mountain_view,11491,14139,671.7379999999999,108.0,0.011111111,0.016666668,5.219796296296296,1.5324715684030292,2024-09-01 00:00:00,4.0,30,5.315718185208111,389.86899999999997,0.01388889,1.4459677481410422,-0.4,-0.2766313470509356,216.00001126527786,0.010000000422199562,806.0856340328987,590.0856227676209
1,other,room,mountain_view,10330,14139,460.0,108.0,0.008333334,0.016666668,3.259259259259259,2.4692327792617785,2024-09-01 00:00:00,4.0,30,0.9948899885918454,284.0,0.012500001,1.2394366197183098,-0.6666666,-0.5378787558187138,216.00001126527786,0.005555556507574222,306.66671921809706,90.6667079528192
1,other,room,mountain_view,11491,14481,671.7379999999999,300.25,0.011111111,0.013333334,1.2372622814321397,0.8437618008452412,2024-09-01 00:00:00,20.0,30,8.647178429261462,485.99399999999997,0.012222223,0.7643880377123997,-0.18181817,-0.2378610906572476,2402.0000581629574,0.010909091299681956,4396.830702879453,1994.830644716496
1,other,room,mountain_view,10330,11420,460.0,64.46666666666667,0.008333334,0.016666668,6.135470527404343,2.0746100163778194,2024-09-01 00:00:00,12.0,30,3.983232368928962,262.23333333333335,0.012500001,1.5083259183932882,-0.6666666,-0.44199109675207937,386.800020173192,0.005555556507574222,920.0001576542911,533.2001374810991
1,other,room,mountain_view,14481,9462,270.4,85.22,0.012406948,0.016129032,2.1729640929359304,2.5060903118227795,2024-10-01 00:00:00,6.0,31,15.01003495597244,177.81,0.01426799,1.0414487374163433,-0.2608695,-0.2504871278334957,255.65999238073823,0.01192145927340249,599.5826412802141,343.9226488994759
1,other,room,no_view,8191,5928,371.8181818181818,53.839999999999996,0.016129032,0.032258064,5.905984060516007,2.8821616961706593,2023-01-01 00:00:00,3.0,31,15.279009333281852,212.8290909090909,0.024193548,1.4940541279387645,-0.6666667,-0.44621320879092385,161.51999518632886,0.010752687210677792,371.8181485750465,210.29815338871765
1,other,room,no_view,8191,7504,371.8181818181818,42.56,0.016129032,0.032258064,7.73632946001367,2.985200633477267,2023-01-01 00:00:00,6.0,31,15.098848454479556,207.1890909090909,0.024193548,1.5891675588395318,-0.6666667,-0.4195068561692173,255.35999238967898,0.010752687210677792,743.636297150093,488.27630476041406
1,other,room,no_view,8191,6276,371.8181818181818,67.5,0.016129032,0.032258064,4.508417508417509,1.4037562819728104,2023-01-01 00:00:00,4.0,31,8.254201871725792,219.6590909090909,0.024193548,1.3854112778065184,-0.6666667,-0.48120489360415464,269.99999195337296,0.010752687210677792,495.75753143339534,225.7575394800224
1,other,room,no_view,8191,11336,371.8181818181818,35.0,0.016129032,0.032258064,9.623376623376624,2.582263893162434,2023-01-01 00:00:00,1.0,31,3.9955554764191383,203.4090909090909,0.024193548,1.6558659217877094,-0.6666667,-0.402609098818299,34.999998956918716,0.010752687210677792,123.93938285834884,88.93938390143012
1,other,room,no_view,7226,6627,256.23875,49.165,0.010752688,0.016129032,4.2118122648225365,1.967463193608252,2023-01-01 00:00:00,4.0,31,1.436679170205799,152.701875,0.01344086,1.3560655361959373,-0.39999995,-0.29497095507486143,98.32999706953764,0.009677419931657827,307.4865183276227,209.1565212580851
1,other,room,no_view,11051,6056,465.0,132.55,0.010752688,0.016129032,2.508110147114296,1.5383796466100188,2023-01-01 00:00:00,8.0,31,7.24871071321652,298.775,0.01344086,1.1127102334532675,-0.39999995,-0.3594825807563845,530.1999841988087,0.009677419931657827,1116.0000665187804,585.8000823199717
1,other,room,no_view,11051,6276,465.0,192.96,0.010752688,0.015053763,1.409825870646766,1.0399517612399973,2023-01-01 00:00:00,15.0,31,7.6033985836245535,328.98,0.012903226,0.8269195695786976,-0.3333333,-0.4031024609019066,1350.7199653163552,0.010035842335298917,2170.000008950008,819.2800436336529
1,other,room,no_view,11051,7504,465.0,88.0325,0.010752688,0.016129032,4.28214011870616,2.8839055590169513,2023-01-01 00:00:00,16.0,31,14.448045166378318,276.51625,0.01344086,1.363274310280137,-0.39999995,-0.29341119636709384,704.2599790114165,0.009677419931657827,2232.0001330375608,1527.7401540261444
1,other,room,no_view,9659,6056,270.85714285714283,132.55,0.010752688,0.016129032,1.0434337446785575,2.076893996788266,2023-01-01 00:00:00,8.0,31,7.330453586476726,201.70357142857142,0.01344086,0.6856950617065353,-0.39999995,-0.5833496093151277,530.1999841988087,0.009677419931657827,650.0571816035662,119.85719740475747
1,other,room,no_view,6276,6056,192.96,132.55,0.015053763,0.016129032,0.4557525462089777,1.6791272825880295,2023-01-01 00:00:00,8.0,31,0.35468787040803385,162.755,0.015591398,0.37117139258394516,-0.06896551,-0.1858050240719581,530.1999841988087,0.015016684882566578,718.6096397051316,188.4096555063229
1,other,room,no_view,9659,9990,270.85714285714283,132.45944444444442,0.010752688,0.016129032,1.0448307328568376,2.3080679578891723,2023-01-01 00:00:00,36.0,31,0.16023142840802732,201.6582936507936,0.01344086,0.686298073375341,-0.39999995,-0.582837052694241,2384.269928943216,0.009677419931657827,2925.257317216048,540.9873882728316
1,other,room,no_view,9659,7320,270.85714285714283,58.4516129032258,0.010752688,0.016129032,3.633869441816462,1.4889548113055298,2023-01-01 00:00:00,62.0,31,0.1409309048400443,164.6543778801843,0.01344086,1.2900083963056257,-0.39999995,-0.3100754595872046,1811.9999459981916,0.009677419931657827,5037.943157427638,3225.943211429446
1,other,room,no_view,9659,7504,270.85714285714283,88.0325,0.010752688,0.016129032,2.0767857649975046,0.4262741750218005,2023-01-01 00:00:00,16.0,31,0.1311191333149273,179.4448214285714,0.01344086,1.0188348786087247,-0.39999995,-0.39260527368482095,704.2599790114165,0.009677419931657827,1300.1143632071323,595.8543841957159
1,other,room,no_view,8102,7320,114.5,58.4516129032258,0.010752688,0.016129032,0.9588852097130245,2.5565148976377086,2023-01-01 00:00:00,62.0,31,0.3481022321317715,86.4758064516129,0.01344086,0.6481395131959341,-0.39999995,-0.6171509963702811,1811.9999459981916,0.009677419931657827,2129.7001269400066,317.700180941815
1,other,room,no_view,6276,7320,192.96,58.4516129032258,0.015053763,0.016129032,2.301192052980133,2.7097980564905213,2023-01-01 00:00:00,62.0,31,7.116696620908737,125.7058064516129,0.015591398,1.070025250970007,-0.06896551,-0.06445222621743088,1811.9999459981916,0.015016684882566578,5569.2247077147695,3757.2247617165776
1,other,room,no_view,6276,7504,192.96,88.0325,0.015053763,0.016129032,1.191917757646324,2.4597643094801627,2023-01-01 00:00:00,16.0,31,6.844646582753765,140.49625,0.015591398,0.7468348799345179,-0.06896551,-0.09234371798479606,704.2599790114165,0.015016684882566578,1437.2192794102632,732.9593003988467
1,other,room,no_view,6297,7319,230.71,54.40000000000001,0.017857144,0.035714287,3.240992647058823,1.6981832158077959,2023-02-01 00:00:00,14.0,28,4.066632100281752,142.555,0.026785716,1.236785801971169,-0.6666666,-0.5390315977655261,761.6000340461733,0.011904763856104505,1076.6468431428132,315.0468090966399
1,other,room,no_view,7226,6627,277.37142857142857,101.705,0.011904762,0.012987013,1.7272152654385584,2.536362551361828,2023-02-01 00:00:00,11.0,28,1.436679170205799,189.53821428571428,0.012445888,0.9268127234048167,-0.0869565,-0.0938231627719022,406.8199996211194,0.01185770776808548,1013.0087177106496,606.1887180895303
1,other,room,no_view,7226,11923,277.37142857142857,99.0,0.011904762,0.017857144,1.8017316017316016,2.4851780019101257,2023-02-01 00:00:00,6.0,28,1.2157499794579687,188.18571428571428,0.014880953,0.9478478706445,-0.4,-0.4220086559760691,297.0000132769346,0.01071428608681474,499.268588787828,202.26857551089336
1,other,room,no_view,8191,7504,240.0,66.24888888888889,0.017857144,0.035714287,2.6227022675432714,2.748321407429642,2023-02-01 00:00:00,9.0,28,15.098848454479556,153.12444444444444,0.026785716,1.134705250631295,-0.6666666,-0.5875240522235495,596.240026654005,0.011904763856104505,720.0001180172005,123.76009136319556
1,other,room,no_view,8191,5928,240.0,67.85,0.017857144,0.035714287,2.537214443625645,2.926950022252834,2023-02-01 00:00:00,1.0,28,15.279009333281852,153.925,0.026785716,1.1184018190677278,-0.6666666,-0.596088646821009,67.85000303313134,0.011904763856104502,80.00001311302225,12.150010079890905
1,other,room,no_view,7504,7320,124.04066666666667,70.00833333333334,0.017857144,0.020408163,0.7717985954053087,2.098381086660004,2023-02-01 00:00:00,42.0,28,0.27205003815497164,97.0245,0.019132653,0.5568937055417273,-0.13333327,-0.23942318696473774,1680.19996557422,0.01768707584615059,2580.04601490433,899.8460493301102
1,other,room,no_view,9659,7504,278.9423076923077,124.04066666666667,0.011904762,0.017857144,1.2487972306848911,1.1840734683637912,2023-02-01 00:00:00,30.0,28,0.1311191333149273,201.49148717948717,0.014880953,0.7687751139960358,-0.4,-0.5203082132579633,1860.6100831757485,0.01071428608681474,2510.480856518618,649.8707733428696
1,other,room,no_view,7151,10457,190.0,84.94137931034483,0.008928572,0.011904762,1.2368367636909836,2.991760523361505,2023-02-01 00:00:00,87.0,28,0.7888913317852623,137.4706896551724,0.010416667,0.7642256029498451,-0.28571427,-0.3738611577282346,2463.3000458825377,0.008503401721669301,3935.7144528574195,1472.4144069748818
1,other,room,no_view,5928,10457,138.70555555555558,84.94137931034483,0.008928572,0.011904762,0.6329562420781519,2.9820480795318516,2023-02-01 00:00:00,87.0,28,0.23135188570253257,111.8234674329502,0.010416667,0.48079510928641134,-0.28571427,-0.5942536917824308,2463.3000458825377,0.008503401721669301,2873.1866299558833,409.8865840733456
1,other,room,no_view,6056,9462,217.3111111111111,71.06700000000001,0.017857144,0.035714287,2.0578343128471874,0.9183375525705373,2023-02-01 00:00:00,20.0,28,2.7094213433485335,144.18905555555557,0.026785716,1.0142525072214217,-0.6666666,-0.6572984756592736,1421.3400635388496,0.011904763856104505,1448.7409782078607,27.400914669011172
1,other,room,no_view,11051,7320,310.66470588235296,70.00833333333334,0.011904762,0.020408163,3.437538948444513,2.8830522117679704,2023-02-01 00:00:00,42.0,28,14.72009520453329,190.33651960784314,0.016156463,1.2643730853377597,-0.52631575,-0.4162661755418187,1680.19996557422,0.009667025338838342,3531.7674143694207,1851.5674487952008
1,other,room,no_view,11051,6276,310.66470588235296,136.6846153846154,0.011904762,0.014976959,1.2728578853455952,0.7892807876501059,2023-02-01 00:00:00,62.0,28,7.6033985836245535,223.67466063348417,0.01344086,0.7778265540003358,-0.22857143,-0.2938591240851007,3553.8000519373672,0.011553653869275163,6231.046467302228,2677.2464153648607
1,other,room,no_view,9990,7320,97.18333333333335,70.00833333333334,0.017857144,0.020408163,0.3881680752291395,2.270489285084331,2023-02-01 00:00:00,42.0,28,0.019300523567983008,83.59583333333335,0.019132653,0.3250760105667149,-0.13333327,-0.4101602746660962,1680.19996557422,0.01768707584615059,2021.4134494745203,341.2134839003004
1,other,room,no_view,9659,9990,278.9423076923077,97.18333333333335,0.011904762,0.017857144,1.8702689867155649,2.140841190131736,2023-02-01 00:00:00,42.0,28,0.16023142840802732,188.0628205128205,0.014880953,0.9664801041659565,-0.4,-0.4138729853168085,2040.8500912331046,0.01071428608681474,3514.6731991260654,1473.8231078929607
1,other,room,no_view,8102,9990,183.3,97.18333333333335,0.011904762,0.017857144,0.8861258789229975,1.7233606047135794,2023-02-01 00:00:00,42.0,28,0.36740275569975456,140.24166666666667,0.014880953,0.6140590647097272,-0.4,-0.651403144988258,2040.8500912331046,0.01071428608681474,2309.580080302655,268.72998906955036
1,other,room,no_view,6276,7320,136.6846153846154,70.00833333333334,0.014976959,0.020408163,0.9524049334786152,2.2009122732212805,2023-02-01 00:00:00,42.0,28,7.116696620908737,103.34647435897438,0.01769256,0.645172295086543,-0.3069767,-0.4758057779718957,1680.19996557422,0.014143332245122708,2273.4148915413575,593.2149259671376
1,other,room,no_view,6056,7320,217.3111111111111,70.00833333333334,0.017857144,0.020408163,2.1040749117168587,2.824593500537311,2023-02-01 00:00:00,42.0,28,7.471384491316771,143.65972222222223,0.019132653,1.025358921061536,-0.13333327,-0.1300357007118688,1680.19996557422,0.01768707584615059,4520.071370813773,2839.8714052395526
1,other,room,no_view,9659,7320,278.9423076923077,70.00833333333334,0.011904762,0.020408163,2.9844157746788382,1.3976099732361442,2023-02-01 00:00:00,42.0,28,0.1409309048400443,174.4753205128205,0.016156463,1.1974987278709244,-0.52631575,-0.4395125743701744,1680.19996557422,0.009667025338838342,3171.1338112858416,1490.9338457116216
1,other,room,no_view,8102,7320,183.3,70.00833333333334,0.011904762,0.020408163,1.6182597309844065,2.201314643172977,2023-02-01 00:00:00,42.0,28,0.3481022321317715,126.65416666666667,0.016156463,0.8944961673849393,-0.52631575,-0.5883935201536342,1680.19996557422,0.009667025338838342,2083.8317156602643,403.63175008604435
1,other,room,no_view,9659,6276,278.9423076923077,136.6846153846154,0.011904762,0.014976959,1.0407732567955426,2.3635411189261633,2023-02-01 00:00:00,62.0,28,6.975765716068692,207.81346153846152,0.01344086,0.6845451264540129,-0.22857143,-0.33390264719681145,3553.8000519373672,0.011553653869275163,5594.785786788071,2040.985734850704
1,other,room,no_view,11796,8696,220.0,68.60714285714286,0.008064516,0.016129032,2.206663196251952,2.2888594799393256,2023-03-01 00:00:00,70.0,31,0.3884910031666946,144.30357142857144,0.012096774,1.0491275832198983,-0.6666667,-0.6354486310318919,2401.2499284371734,0.005376343605338896,2566.6664371887887,165.4165087516153
1,other,room,no_view,8191,11336,173.33333333333334,38.333333333333336,0.016129032,0.032258064,3.5217391304347823,1.6921623344243684,2023-03-01 00:00:00,3.0,31,3.9955554764191383,105.83333333333334,0.024193548,1.2755905511811023,-0.6666667,-0.5226337604316664,114.99999657273293,0.010752687210677792,173.333317836126,58.33332126339309
1,other,room,no_view,6627,11923,123.60999999999999,42.66437499999999,0.0151802655,0.016129032,1.8972649898187892,2.1340123701625,2023-03-01 00:00:00,32.0,31,0.22092919074783043,83.13718749999998,0.01565465,0.973639203274708,-0.060606036,-0.062246914597716904,682.6299796560405,0.015151515091429812,1857.895750208026,1175.2657705519855
1,other,room,no_view,7226,6627,192.62769230769229,123.60999999999999,0.010752688,0.0151802655,0.558350394852296,1.3186738386527956,2023-03-01 00:00:00,34.0,31,1.436679170205799,158.11884615384614,0.012966476,0.43649251171830344,-0.34146342,-0.7822892893868756,1977.7599838830902,0.00999676019459178,2029.6381005668427,51.87811668375252
1,other,room,no_view,11936,11923,182.95681818181816,42.66437499999999,0.008064516,0.016129032,3.288280753715909,1.62292807814749,2023-03-01 00:00:00,32.0,31,0.5190927085703243,112.81059659090909,0.012096774,1.243610506649193,-0.6666667,-0.5360735398828052,682.6299796560405,0.005376343605338896,975.7696097290893,293.1396300730488
1,other,room,no_view,11259,11923,121.125,42.66437499999999,0.010752688,0.016129032,1.8390196739082671,1.5765080722690814,2023-03-01 00:00:00,32.0,31,0.19278366735730673,81.8946875,0.01344086,0.9580673349538089,-0.39999995,-0.4175071331234822,682.6299796560405,0.009677419931657827,1162.800069308278,480.1700896522374
1,other,room,no_view,12244,11923,76.0,42.66437499999999,0.010752688,0.016129032,0.7813456777463637,1.8100712665391214,2023-03-01 00:00:00,32.0,31,0.2728367997787228,59.332187499999996,0.01344086,0.5618472266845043,-0.39999995,-0.7119372088320957,682.6299796560405,0.009677419931657827,729.6000434875468,46.97006383150631
1,other,room,no_view,7226,11923,192.62769230769229,42.66437499999999,0.010752688,0.016129032,3.514954040875844,2.543371307437219,2023-03-01 00:00:00,32.0,31,1.2157499794579687,117.64603365384613,0.01344086,1.2746993047715862,-0.39999995,-0.31379945439563556,682.6299796560405,0.009677419931657827,1849.2259563762907,1166.5959767202503
1,other,room,no_view,8102,9990,229.2473684210526,112.48967741935483,0.010752688,0.016129032,1.0379413798693016,1.4946976680052737,2023-03-01 00:00:00,62.0,31,0.36740275569975456,170.86852292020373,0.01344086,0.6833188992698443,-0.39999995,-0.585378140108867,3487.1798960739375,0.009677419931657827,4264.001306785835,776.8214107118979
