market_segment,high_price_hotel,low_price_hotel,high_price,low_price,high_occupancy,low_occupancy,price_diff_pct,match_distance,room_type,room_view,month,capacity,days_in_month,dist_coast_diff,dist_madrid_diff,price_avg,occ_avg,price_pct_change,occ_pct_change,arc_elasticity,current_revenue,counterfactual_occ,counterfactual_revenue,opportunity
False_False,13324,7543,396.6666666666667,67.77,0.016129032,0.032258064,4.853130687128032,1.6231404155667195,room,standard,2023-08-01 00:00:00,205.0,31,88.27812577705755,74.04330306379802,232.21833333333333,0.024193548,1.416325153770518,-0.6666667,-0.47070172040656927,13892.849585960805,0.010752687210677792,27105.553132130088,13212.703546169283
False_False,15519,13739,196.3846153846154,103.55,0.016129032,0.017204301,0.8965197043420124,1.525362721352958,room,standard,2023-08-01 00:00:00,75.0,31,1.3564015320535248,20.81315699361386,149.96730769230768,0.016666666,0.6190323532051858,-0.06451619,-0.10422102557342054,4142.000085830223,0.016094345508315788,7348.585307103672,3206.585221273449
False_False,9855,11783,160.0,40.56666666666667,0.016129032,0.032258064,2.944124897288414,1.326427990109014,room,standard,2023-08-01 00:00:00,9.0,31,74.72084228257512,0.10961867343809217,100.28333333333333,0.024193548,1.1909589496426791,-0.6666667,-0.5597730188222694,365.0999891191721,0.010752687210677792,479.9999570846566,114.8999679654845
False_False,9855,11851,160.0,33.12,0.016129032,0.032258064,3.8309178743961354,0.7160728176833547,room,standard,2023-08-01 00:00:00,1.0,31,5.348983489440116,94.21019216311453,96.56,0.024193548,1.3140016570008284,-0.6666667,-0.507356047066584,33.11999901294708,0.010752687210677792,53.333328564961846,20.213329552014763
False_False,14260,13027,356.25,51.16285714285714,0.016129032,0.032258064,5.963059138884235,1.7752943760007034,room,city_view,2023-08-01 00:00:00,14.0,31,25.813630903385707,128.0182959237913,203.70642857142857,0.024193548,1.4976804855727255,-0.6666667,-0.4451327856354773,716.2799786531925,0.010752687210677792,1662.49985136092,946.2198727077275
False_False,13324,13027,396.6666666666667,51.16285714285714,0.016129032,0.032258064,6.7530202341728565,1.58772971413664,room,city_view,2023-08-01 00:00:00,14.0,31,15.52576063707862,91.15035706933065,223.91476190476192,0.024193548,1.543014880237165,-0.6666667,-0.4320546062604486,716.2799786531925,0.010752687210677792,1851.110945608884,1134.8309669556916
False_False,15519,10453,196.3846153846154,38.03249999999999,0.016129032,0.032258064,4.1635999575262055,1.1337351089956562,room,standard,2023-08-01 00:00:00,20.0,31,4.488646651095706,5.533322498141644,117.20855769230769,0.024193548,1.351028615165767,-0.6666667,-0.4934511964079189,760.6499773308633,0.010752687210677792,1309.2306521764192,548.5806748455559
False_False,15519,9981,196.3846153846154,64.7,0.016129032,0.032258064,2.0353109023897273,1.9716920074359037,room,standard,2023-08-01 00:00:00,10.0,31,60.67916804321183,159.68687468754078,130.5423076923077,0.024193548,1.0087504787719865,-0.6666667,-0.6608836382872953,646.9999807178974,0.010752687210677792,654.6153260882096,7.615345370312184
False_False,15519,13419,196.3846153846154,60.0,0.016129032,0.032258064,2.273076923076923,1.9134796573459514,room,standard,2023-08-01 00:00:00,3.0,31,79.91122798927702,110.78411574346217,128.19230769230768,0.024193548,1.063906390639064,-0.6666667,-0.6266215640780486,179.99999463558197,0.010752687210677792,196.38459782646288,16.38460319088091
False_False,14260,8190,356.25,95.09625000000001,0.016129032,0.032258064,2.74620450333215,1.359525796199946,room,river_view,2023-08-01 00:00:00,16.0,31,32.19918597425269,60.30286534182994,225.673125,0.024193548,1.1572213129055575,-0.6666667,-0.5760926445962279,1521.5399546545746,0.010752687210677792,1899.9998301267658,378.45987547219124
False_False,14260,11191,356.25,72.19333333333333,0.016129032,0.032258064,3.934666174161973,0.8333971832130553,room,river_view,2023-08-01 00:00:00,12.0,31,13.052198459500325,104.06527293059168,214.22166666666666,0.024193548,1.3259941026818016,-0.6666667,-0.5027674596640808,866.319974181652,0.010752687210677788,1424.9998725950738,558.6798984134218
False_False,14260,6251,356.25,75.21428571428571,0.016129032,0.032258064,3.7364672364672367,1.190510360655583,room,river_view,2023-08-01 00:00:00,14.0,31,69.29631739302869,74.64844612362222,215.73214285714286,0.024193548,1.3027067295753663,-0.6666667,-0.5117550031787969,1052.9999686181545,0.010752687210677792,1662.49985136092,609.4998827427655
False_False,14260,11908,356.25,90.296,0.016129032,0.032258064,2.945357490918756,1.8667084208533704,room,river_view,2023-08-01 00:00:00,15.0,31,38.42782435424878,40.440961022911154,223.273,0.024193548,1.1911605971165344,-0.6666667,-0.5596782567763697,1354.4399596345424,0.010752687210677788,1781.2498407438422,426.8098811092998
False_False,14260,8036,356.25,62.2547619047619,0.016129032,0.032258064,4.722453818793744,1.985732818227981,room,river_view,2023-08-01 00:00:00,21.0,31,72.24936927442198,33.455852910548515,209.25238095238095,0.024193548,1.4049791775709444,-0.6666667,-0.47450289454643413,1307.3499610379338,0.010752687210677792,2493.7497770413797,1186.399816003446
False_False,11909,7093,325.875,165.845,0.012622721,0.017797552,0.9649371401006964,1.973255366301271,room,mountain_view,2023-08-01 00:00:00,29.0,31,17.752160732874028,66.691244457712,245.86,0.015210137,0.6508988855446188,-0.34022254,-0.5226964511283151,2653.5198826140536,0.011742423729394158,3440.0795372018724,786.5596545878188
False_False,13324,15125,396.6666666666667,109.42583333333334,0.016129032,0.032258064,2.624981913167975,1.5353866653779706,room,standard,2023-08-01 00:00:00,12.0,31,27.588913191397666,60.08416292087048,253.04625000000001,0.024193548,1.1351317529239549,-0.6666667,-0.5873033547142287,1313.1099608662726,0.010752687210677792,1586.666524807615,273.55656394134235
False_False,13324,8190,396.6666666666667,95.09625000000001,0.016129032,0.032258064,3.171212499616616,0.7529618260278074,room,standard,2023-08-01 00:00:00,16.0,31,9.140205566211634,97.17080419629059,245.88145833333334,0.024193548,1.2264870182193148,-0.6666667,-0.5435578824982485,1521.5399546545746,0.010752687210677792,2115.555366410153,594.0154117555785
False_False,13324,11191,396.6666666666667,72.19333333333333,0.016129032,0.032258064,4.494505494505495,1.1749784651330137,room,standard,2023-08-01 00:00:00,12.0,31,28.287193080964002,67.19733407613103,234.43,0.024193548,1.3840947546531304,-0.6666667,-0.48166260604170535,866.319974181652,0.010752687210677792,1586.666524807615,720.3465506259629
False_False,9695,8036,147.65625,65.7655172413793,0.008064516,0.013962446,1.2451925597734903,1.4943762081470084,room,standard,2023-08-01 00:00:00,67.0,31,11.072935638084147,93.36912938543338,106.71088362068966,0.011013481,0.7674075031531582,-0.5355191,-0.6978288860573134,1907.1999925276325,0.006485289060173649,1988.921622217458,81.72162968982548
False_False,13324,11783,396.6666666666667,40.56666666666667,0.016129032,0.032258064,8.778142974527526,1.9183237957206207,room,city_view,2023-08-01 00:00:00,9.0,31,10.523622912150536,42.622442121199185,218.61666666666667,0.024193548,1.6288785545475337,-0.6666667,-0.4092795529007789,365.0999891191721,0.010752687210677792,1189.9998936057111,824.8999044865391
False_False,13324,6251,396.6666666666667,75.21428571428571,0.016129032,0.032258064,4.273820829376385,1.4795698492685614,room,standard,2023-08-01 00:00:00,14.0,31,27.956925852564353,111.51638497808287,235.9404761904762,0.024193548,1.3624299914223725,-0.6666667,-0.48932179321660685,1052.9999686181545,0.010752687210677792,1851.110945608884,798.1109769907296
False_False,13324,7543,396.6666666666667,72.30322580645164,0.016129032,0.032258064,4.486154486779095,1.4220576604318087,room,city_view,2023-08-01 00:00:00,62.0,31,88.27812577705755,74.04330306379802,234.48494623655915,0.024193548,1.3833017686900138,-0.6666667,-0.48193872199427223,4482.799866402151,0.010752687210677792,8197.777044839344,3714.9771784371933
False_False,13324,11908,396.6666666666667,90.296,0.016129032,0.032258064,3.3929594518767905,1.2934261099907103,room,standard,2023-08-01 00:00:00,15.0,31,2.9115671862155494,3.573022168450507,243.48133333333334,0.024193548,1.258292216788693,-0.6666667,-0.529818652328862,1354.4399596345424,0.010752687210677792,1983.3331560095187,628.8931963749762
False_False,13324,8036,396.6666666666667,62.2547619047619,0.016129032,0.032258064,5.371667877768005,1.358923083277845,room,standard,2023-08-01 00:00:00,21.0,31,30.909977733957646,70.32379176500916,229.4607142857143,0.024193548,1.45738195665821,-0.6666667,-0.4574412929219697,1307.3499610379338,0.010752687210677792,2776.666418413326,1469.3164573753922
False_False,8036,10613,65.7655172413793,54.86088607594937,0.013962446,0.016129032,0.19876877581476848,1.84589795898504,room,standard,2023-08-01 00:00:00,158.0,31,7.9165583973042,44.3062403810855,60.31320165866433,0.015045739,0.18080007138641796,-0.14399998,-0.796459745816081,4334.009870836437,0.013806451541762188,4447.327315015117,113.31744417868049
False_False,13905,16399,215.0,65.0,0.016129032,0.032258064,2.3076923076923075,0.6938103938476604,room,city_view,2023-08-01 00:00:00,22.0,31,11.7234927907177,61.003706948100586,140.0,0.024193548,1.0714285714285714,-0.6666667,-0.6222222407658895,1429.999957382679,0.010752687210677792,1576.6665257016843,146.66656831900536
False_False,13905,8379,215.0,63.81428571428571,0.016129032,0.032258064,2.369151555854041,1.8256676544524792,room,city_view,2023-08-01 00:00:00,21.0,31,125.70703282095141,21.708385738629858,139.40714285714284,0.024193548,1.084490444228109,-0.6666667,-0.6147280412501788,1340.0999600619077,0.010752687210677792,1504.9998654425171,164.89990538060943
False_False,14919,11843,303.8452380952381,84.59574468085107,0.012781497,0.019437551,2.591731939254575,1.4772834577465133,room,mountain_view,2023-08-01 00:00:00,78.0,31,42.96735582617531,18.8136432653385,194.22049138804456,0.016109524,1.128869007834686,-0.4131751,-0.36600801614804385,3975.9999596616058,0.011406439096731447,8380.28554725345,4404.285587591845
False_False,14343,15484,345.5228571428571,106.13909090909091,0.021212121,0.033333335,2.2553779590857865,1.4922827409686732,room,mountain_view,2023-09-01 00:00:00,11.0,30,18.657563239914936,59.607714275840124,225.830974025974,0.027272727,1.06001299098251,-0.4444445,-0.4192821325222717,1167.5300608914347,0.018518517387133948,2111.5284424252254,943.9983815337907
False_False,14343,13758,345.5228571428571,101.5,0.021212121,0.033333335,2.404166080225193,1.8425596348806874,room,garden_view,2023-09-01 00:00:00,6.0,30,24.948503245549773,123.9565382550893,223.51142857142855,0.027272727,1.0917690370578685,-0.4444445,-0.407086565266735,609.0000317618251,0.018518517387133948,1151.7427867773958,542.7427550155708
False_False,14343,14559,345.5228571428571,93.95,0.021212121,0.033333335,2.67773131604957,1.8916994958368016,room,garden_view,2023-09-01 00:00:00,15.0,30,17.544697172257486,2.6726105584620825,219.73642857142855,0.027272727,1.1448846182601884,-0.4444445,-0.3882002607702545,1409.2500734981152,0.018518517387133948,2879.356966943489,1470.106893445374
False_False,12218,8587,288.0,106.73750000000001,0.01904762,0.033333335,1.6982082211031735,1.7787443998942816,room,standard,2023-09-01 00:00:00,4.0,30,74.21730404409382,196.37016854876808,197.36875,0.026190478,0.9183951360081065,-0.54545456,-0.593921440047286,426.9500222671777,0.01515151539986781,523.6363722194315,96.68634995225375
False_False,15934,12618,249.275,94.25,0.011111111,0.016666668,1.6448275862068966,1.9771828753129728,room,standard,2023-09-01 00:00:00,8.0,30,3.7495271397652203,122.79443004603971,171.7625,0.01388889,0.9025543992431411,-0.4,-0.443186589413219,377.0000196620822,0.010000000422199562,598.2600252585111,221.26000559642887
False_False,12218,12618,288.0,71.84,0.01904762,0.033333335,3.0089086859688194,1.411959939509551,room,city_view,2023-09-01 00:00:00,2.0,30,46.27760987926705,52.109153260459095,179.92000000000002,0.026190478,1.2014228546020451,-0.54545456,-0.45400714629407646,143.68000749349596,0.01515151539986781,261.8181861097157,118.13817861621976
False_False,9641,15105,239.33333333333334,90.0,0.01875,0.033333335,1.6592592592592594,0.8533310730463131,room,standard,2023-09-01 00:00:00,2.0,30,59.221933265881034,55.541901329061886,164.66666666666669,0.026041668,0.9068825910931173,-0.56,-0.6175000026289906,180.00000938773155,0.014666667352120077,210.61334317644432,30.613333788712765
False_False,12218,16884,288.0,117.83333333333333,0.01904762,0.033333335,1.4441301272984444,0.8034638677701262,room,standard,2023-09-01 00:00:00,6.0,30,13.870399747390703,54.98188936082437,202.91666666666666,0.026190478,0.8386036960985628,-0.54545456,-0.650431859826014,707.0000368729234,0.01515151539986781,785.4545583291473,78.45452145622392
False_False,12218,11947,288.0,91.6875,0.01904762,0.033333335,2.1411042944785277,1.8311166418765583,room,garden_view,2023-09-01 00:00:00,8.0,30,65.46679071331698,76.63486927202547,189.84375,0.026190478,1.0340740740740741,-0.54545456,-0.5274811305938272,733.5000382550061,0.01515151539986781,1047.272744438863,313.7727061838568
False_False,12218,17737,288.0,105.66315789473684,0.01904762,0.033333335,1.7256425582785415,1.3406593680103127,room,city_view,2023-09-01 00:00:00,19.0,30,29.148790637212358,36.6227474339575,196.83157894736843,0.026190478,0.9263596983795924,-0.54545456,-0.5888150819433079,2007.6001047044995,0.01515151539986781,2487.2727680422995,479.67266333780003
False_False,12489,11168,195.42857142857142,33.708333333333336,0.020588236,0.033333335,4.797633763023132,1.6359414452614793,room,standard,2023-09-01 00:00:00,12.0,30,57.0160649159864,178.58593562177884,114.56845238095238,0.026960786,1.4115599428497205,-0.47272727,-0.3348970557919679,404.500021096319,0.017575758618838866,1236.5299435151092,832.0299224187902
False_False,12489,7907,195.42857142857142,94.5,0.020588236,0.033333335,1.0680272108843536,1.289382609168419,room,standard,2023-09-01 00:00:00,4.0,30,0.17655385187864425,164.43801421634953,144.96428571428572,0.026960786,0.6962305986696229,-0.47272727,-0.678980886271805,378.00001971423626,0.017575758618838866,412.1766478383697,34.17662812413346
False_False,12218,6118,288.0,90.68181818181819,0.01904762,0.033333335,2.17593984962406,1.4289171903756985,room,garden_view,2023-09-01 00:00:00,22.0,30,19.471562637917167,17.364040415016973,189.3409090909091,0.026190478,1.0421317969031327,-0.54545456,-0.5234026668519915,1995.000104047358,0.01515151539986781,2880.000047206873,884.9999431595152
False_False,4527,9950,489.1,95.95,0.016666668,0.033333335,4.097446586763939,1.885438558710581,room,pool_view,2023-09-01 00:00:00,1.0,30,92.01300589038891,75.3353494333025,292.52500000000003,0.025000002,1.3439876933595418,-0.6666666,-0.49603625853431904,95.95000500418247,0.011111113015148444,163.03336127127312,67.08335626709065
False_False,12218,6605,288.0,114.83333333333333,0.01904762,0.033333335,1.5079825834542817,1.7149927546493144,room,city_view,2023-09-01 00:00:00,6.0,30,70.09464022886198,141.7166251883939,201.41666666666666,0.026190478,0.8597434836574267,-0.54545456,-0.6344387274561762,689.0000359341502,0.01515151539986781,785.4545583291473,96.45452239499707
False_False,12218,8388,288.0,126.48250000000002,0.01904762,0.033333335,1.2769948411835628,1.9083168013122171,room,standard,2023-09-01 00:00:00,12.0,30,12.352448239239926,66.15003232271886,207.24125,0.026190478,0.77936945468144,-0.54545456,-0.6998664862139191,1517.7900791589175,0.01515151539986781,1570.9091166582946,53.1190374993771
False_False,12218,14923,288.0,96.23809523809524,0.01904762,0.033333335,1.9925779317169716,1.3073743916758689,room,standard,2023-09-01 00:00:00,21.0,30,0.5054297431645196,41.04119712406123,192.11904761904762,0.026190478,0.9981410335853266,-0.54545456,-0.546470431889853,2021.0001054033637,0.01515151539986781,2749.0909541520155,728.0908487486518
False_False,10721,8633,118.08176470588235,46.36875,0.011111111,0.016666668,1.5465807188221024,1.903949479013007,room,standard,2023-09-01 00:00:00,32.0,30,77.01367007241214,7.678293064352744,82.22525735294117,0.01388889,0.8721531195465113,-0.4,-0.4586350687691747,741.9000386931001,0.010000000422199562,1133.584989036377,391.6849503432769
False_False,14260,7101,207.5,61.74333333333334,0.016666668,0.033333335,2.3606867138152565,1.5772517301348994,room,standard,2023-09-01 00:00:00,9.0,30,0.8614746253819447,86.65615931610449,134.62166666666667,0.025000002,1.0827132829039405,-0.6666666,-0.6157369983881358,555.690028981492,0.011111113015148444,622.5001066736916,66.81007769219957
False_False,14260,11191,207.5,59.214117647058835,0.016666668,0.033333335,2.504231900182786,1.7734045998730272,room,river_view,2023-09-01 00:00:00,17.0,30,13.052198459500325,104.06527293059168,133.35705882352943,0.025000002,1.1119462566219833,-0.6666666,-0.5995493244030736,1006.6400525003672,0.011111113015148444,1175.8335348280839,169.19348232771665
